"Population at year end";"127";"Valkeakoski";"908";"combined";2002;20419;20419
"Population at year end";"127";"Valkeakoski";"908";"combined";2003;20474;20474
"Population at year end";"127";"Valkeakoski";"908";"combined";2004;20472;20472
"Population at year end";"127";"Valkeakoski";"908";"combined";2005;20408;20408
"Population at year end";"127";"Valkeakoski";"908";"combined";2006;20394;20394
"Population at year end";"127";"Valkeakoski";"908";"combined";2007;20394;20394
"Population at year end";"127";"Valkeakoski";"908";"combined";2008;20542;20542
"Population at year end";"127";"Valkeakoski";"908";"combined";2009;20631;20631
"Population at year end";"127";"Valkeakoski";"908";"combined";2010;20844;20844
"Population at year end";"127";"Valkeakoski";"908";"combined";2011;21022;21022
"Population at year end";"127";"Valkeakoski";"908";"combined";2012;21172;21172
"Population at year end";"127";"Valkeakoski";"908";"combined";2013;21129;21129
"Population at year end";"127";"Valkeakoski";"908";"combined";2014;21161;21161
"Population at year end";"127";"Valkeakoski";"908";"combined";2015;21332;21332
"Population at year end";"127";"Valkeakoski";"908";"combined";2016;21346;21346
"Population at year end";"127";"Valkeakoski";"908";"combined";2017;21136;21136
"Population at year end";"127";"Valkeakoski";"908";"combined";2018;21137;21137
"Population at year end";"127";"Valkeakoski";"908";"combined";2019;20972;20972
"Population at year end";"127";"Valkeakoski";"908";"combined";2020;20765;20765
"Population at year end";"127";"Valkeakoski";"908";"combined";2021;20695;20695
"Population at year end";"127";"Valkeakoski";"908";"combined";2022;20703;20703
"Population at year end";"127";"Valkeakoski";"908";"combined";2023;20694;20694
"Population at year end";"127";"Vantaa";"092";"male";1990;75854;75854
"Population at year end";"127";"Vantaa";"092";"male";1991;76976;76976
"Population at year end";"127";"Vantaa";"092";"male";1992;77994;77994
"Population at year end";"127";"Vantaa";"092";"male";1993;78951;78951
"Population at year end";"127";"Vantaa";"092";"male";1994;80580;80580
"Population at year end";"127";"Vantaa";"092";"male";1995;81436;81436
"Population at year end";"127";"Vantaa";"092";"male";1996;82547;82547
"Population at year end";"127";"Vantaa";"092";"male";1997;83718;83718
"Population at year end";"127";"Vantaa";"092";"male";1998;84931;84931
"Population at year end";"127";"Vantaa";"092";"male";1999;86158;86158
"Population at year end";"127";"Vantaa";"092";"male";2000;87121;87121
"Population at year end";"127";"Vantaa";"092";"male";2001;87855;87855
"Population at year end";"127";"Vantaa";"092";"male";2002;88885;88885
"Population at year end";"127";"Vantaa";"092";"male";2003;89893;89893
"Population at year end";"127";"Vantaa";"092";"male";2004;90558;90558
"Population at year end";"127";"Vantaa";"092";"male";2005;91592;91592
"Population at year end";"127";"Vantaa";"092";"male";2006;92751;92751
"Population at year end";"127";"Vantaa";"092";"male";2007;94085;94085
"Population at year end";"127";"Vantaa";"092";"male";2008;95586;95586
"Population at year end";"127";"Vantaa";"092";"male";2009;96742;96742
"Population at year end";"127";"Vantaa";"092";"male";2010;97965;97965
"Population at year end";"127";"Vantaa";"092";"male";2011;99489;99489
"Population at year end";"127";"Vantaa";"092";"male";2012;100808;100808
"Population at year end";"127";"Vantaa";"092";"male";2013;102377;102377
"Population at year end";"127";"Vantaa";"092";"male";2014;103790;103790
"Population at year end";"127";"Vantaa";"092";"male";2015;105765;105765
"Population at year end";"127";"Vantaa";"092";"male";2016;108428;108428
"Population at year end";"127";"Vantaa";"092";"male";2017;110613;110613
"Population at year end";"127";"Vantaa";"092";"male";2018;113444;113444
"Population at year end";"127";"Vantaa";"092";"male";2019;116438;116438
"Population at year end";"127";"Vantaa";"092";"male";2020;118484;118484
"Population at year end";"127";"Vantaa";"092";"male";2021;120079;120079
"Population at year end";"127";"Vantaa";"092";"male";2022;122494;122494
"Population at year end";"127";"Vantaa";"092";"male";2023;125191;125191
"Population at year end";"127";"Vantaa";"092";"female";1990;79079;79079
"Population at year end";"127";"Vantaa";"092";"female";1991;80298;80298
"Population at year end";"127";"Vantaa";"092";"female";1992;81219;81219
"Population at year end";"127";"Vantaa";"092";"female";1993;82152;82152
"Population at year end";"127";"Vantaa";"092";"female";1994;83796;83796
"Population at year end";"127";"Vantaa";"092";"female";1995;85044;85044
"Population at year end";"127";"Vantaa";"092";"female";1996;86231;86231
"Population at year end";"127";"Vantaa";"092";"female";1997;87579;87579
"Population at year end";"127";"Vantaa";"092";"female";1998;88929;88929
"Population at year end";"127";"Vantaa";"092";"female";1999;90228;90228
"Population at year end";"127";"Vantaa";"092";"female";2000;91350;91350
"Population at year end";"127";"Vantaa";"092";"female";2001;92001;92001
"Population at year end";"127";"Vantaa";"092";"female";2002;93005;93005
"Population at year end";"127";"Vantaa";"092";"female";2003;94146;94146
"Population at year end";"127";"Vantaa";"092";"female";2004;94871;94871
"Population at year end";"127";"Vantaa";"092";"female";2005;95689;95689
"Population at year end";"127";"Vantaa";"092";"female";2006;96960;96960
"Population at year end";"127";"Vantaa";"092";"female";2007;98437;98437
"Population at year end";"127";"Vantaa";"092";"female";2008;99833;99833
"Population at year end";"127";"Vantaa";"092";"female";2009;100894;100894
"Population at year end";"127";"Vantaa";"092";"female";2010;102090;102090
"Population at year end";"127";"Vantaa";"092";"female";2011;103512;103512
"Population at year end";"127";"Vantaa";"092";"female";2012;104504;104504
"Population at year end";"127";"Vantaa";"092";"female";2013;105721;105721
"Population at year end";"127";"Vantaa";"092";"female";2014;107015;107015
"Population at year end";"127";"Vantaa";"092";"female";2015;108840;108840
"Population at year end";"127";"Vantaa";"092";"female";2016;110913;110913
"Population at year end";"127";"Vantaa";"092";"female";2017;112414;112414
"Population at year end";"127";"Vantaa";"092";"female";2018;114722;114722
"Population at year end";"127";"Vantaa";"092";"female";2019;117337;117337
"Population at year end";"127";"Vantaa";"092";"female";2020;118747;118747
"Population at year end";"127";"Vantaa";"092";"female";2021;119127;119127
"Population at year end";"127";"Vantaa";"092";"female";2022;120325;120325
"Population at year end";"127";"Vantaa";"092";"female";2023;122252;122252
"Population at year end";"127";"Vantaa";"092";"combined";1990;154933;154933
"Population at year end";"127";"Vantaa";"092";"combined";1991;157274;157274
"Population at year end";"127";"Vantaa";"092";"combined";1992;159213;159213
"Population at year end";"127";"Vantaa";"092";"combined";1993;161103;161103
"Population at year end";"127";"Vantaa";"092";"combined";1994;164376;164376
"Population at year end";"127";"Vantaa";"092";"combined";1995;166480;166480
"Population at year end";"127";"Vantaa";"092";"combined";1996;168778;168778
"Population at year end";"127";"Vantaa";"092";"combined";1997;171297;171297
"Population at year end";"127";"Vantaa";"092";"combined";1998;173860;173860
"Population at year end";"127";"Vantaa";"092";"combined";1999;176386;176386
"Population at year end";"127";"Vantaa";"092";"combined";2000;178471;178471
"Population at year end";"127";"Vantaa";"092";"combined";2001;179856;179856
"Population at year end";"127";"Vantaa";"092";"combined";2002;181890;181890
"Population at year end";"127";"Vantaa";"092";"combined";2003;184039;184039
"Population at year end";"127";"Vantaa";"092";"combined";2004;185429;185429
"Population at year end";"127";"Vantaa";"092";"combined";2005;187281;187281
"Population at year end";"127";"Vantaa";"092";"combined";2006;189711;189711
"Population at year end";"127";"Vantaa";"092";"combined";2007;192522;192522
"Population at year end";"127";"Vantaa";"092";"combined";2008;195419;195419
"Population at year end";"127";"Vantaa";"092";"combined";2009;197636;197636
"Population at year end";"127";"Vantaa";"092";"combined";2010;200055;200055
"Population at year end";"127";"Vantaa";"092";"combined";2011;203001;203001
"Population at year end";"127";"Vantaa";"092";"combined";2012;205312;205312
"Population at year end";"127";"Vantaa";"092";"combined";2013;208098;208098
"Population at year end";"127";"Vantaa";"092";"combined";2014;210805;210805
"Population at year end";"127";"Vantaa";"092";"combined";2015;214605;214605
"Population at year end";"127";"Vantaa";"092";"combined";2016;219341;219341
"Population at year end";"127";"Vantaa";"092";"combined";2017;223027;223027
"Population at year end";"127";"Vantaa";"092";"combined";2018;228166;228166
"Population at year end";"127";"Vantaa";"092";"combined";2019;233775;233775
"Population at year end";"127";"Vantaa";"092";"combined";2020;237231;237231
"Population at year end";"127";"Vantaa";"092";"combined";2021;239206;239206
"Population at year end";"127";"Vantaa";"092";"combined";2022;242819;242819
"Population at year end";"127";"Vantaa";"092";"combined";2023;247443;247443
"Population at year end";"127";"Varkaus";"915";"male";1990;12937;12937
"Population at year end";"127";"Varkaus";"915";"male";1991;12950;12950
"Population at year end";"127";"Varkaus";"915";"male";1992;12882;12882
"Population at year end";"127";"Varkaus";"915";"male";1993;12853;12853
"Population at year end";"127";"Varkaus";"915";"male";1994;12728;12728
"Population at year end";"127";"Varkaus";"915";"male";1995;12706;12706
"Population at year end";"127";"Varkaus";"915";"male";1996;12688;12688
"Population at year end";"127";"Varkaus";"915";"male";1997;12605;12605
"Population at year end";"127";"Varkaus";"915";"male";1998;12454;12454
"Population at year end";"127";"Varkaus";"915";"male";1999;12332;12332
"Population at year end";"127";"Varkaus";"915";"male";2000;12241;12241
"Population at year end";"127";"Varkaus";"915";"male";2001;12177;12177
"Population at year end";"127";"Varkaus";"915";"male";2002;12114;12114
"Population at year end";"127";"Varkaus";"915";"male";2003;12048;12048
"Population at year end";"127";"Varkaus";"915";"male";2004;11989;11989
"Population at year end";"127";"Varkaus";"915";"male";2005;11839;11839
"Population at year end";"127";"Varkaus";"915";"male";2006;11698;11698
"Population at year end";"127";"Varkaus";"915";"male";2007;11592;11592
"Population at year end";"127";"Varkaus";"915";"male";2008;11480;11480
"Population at year end";"127";"Varkaus";"915";"male";2009;11376;11376
"Population at year end";"127";"Varkaus";"915";"male";2010;11305;11305
"Population at year end";"127";"Varkaus";"915";"male";2011;11210;11210
"Population at year end";"127";"Varkaus";"915";"male";2012;11069;11069
"Population at year end";"127";"Varkaus";"915";"male";2013;10951;10951
"Population at year end";"127";"Varkaus";"915";"male";2014;10823;10823
"Population at year end";"127";"Varkaus";"915";"male";2015;10724;10724
"Population at year end";"127";"Varkaus";"915";"male";2016;10617;10617
"Population at year end";"127";"Varkaus";"915";"male";2017;10474;10474
"Population at year end";"127";"Varkaus";"915";"male";2018;10328;10328
"Population at year end";"127";"Varkaus";"915";"male";2019;10164;10164
"Population at year end";"127";"Varkaus";"915";"male";2020;10041;10041
"Population at year end";"127";"Varkaus";"915";"male";2021;9894;9894
"Population at year end";"127";"Varkaus";"915";"male";2022;9795;9795
"Population at year end";"127";"Varkaus";"915";"male";2023;9779;9779
"Population at year end";"127";"Varkaus";"915";"female";1990;13491;13491
"Population at year end";"127";"Varkaus";"915";"female";1991;13489;13489
"Population at year end";"127";"Varkaus";"915";"female";1992;13484;13484
"Population at year end";"127";"Varkaus";"915";"female";1993;13422;13422
"Population at year end";"127";"Varkaus";"915";"female";1994;13245;13245
"Population at year end";"127";"Varkaus";"915";"female";1995;13224;13224
"Population at year end";"127";"Varkaus";"915";"female";1996;13152;13152
"Population at year end";"127";"Varkaus";"915";"female";1997;13014;13014
"Population at year end";"127";"Varkaus";"915";"female";1998;12906;12906
"Population at year end";"127";"Varkaus";"915";"female";1999;12769;12769
"Population at year end";"127";"Varkaus";"915";"female";2000;12649;12649
"Population at year end";"127";"Varkaus";"915";"female";2001;12554;12554
"Population at year end";"127";"Varkaus";"915";"female";2002;12432;12432
"Population at year end";"127";"Varkaus";"915";"female";2003;12318;12318
"Population at year end";"127";"Varkaus";"915";"female";2004;12280;12280
"Population at year end";"127";"Varkaus";"915";"female";2005;12107;12107
"Population at year end";"127";"Varkaus";"915";"female";2006;11945;11945
"Population at year end";"127";"Varkaus";"915";"female";2007;11813;11813
"Population at year end";"127";"Varkaus";"915";"female";2008;11702;11702
"Population at year end";"127";"Varkaus";"915";"female";2009;11559;11559
"Population at year end";"127";"Varkaus";"915";"female";2010;11472;11472
"Population at year end";"127";"Varkaus";"915";"female";2011;11396;11396
"Population at year end";"127";"Varkaus";"915";"female";2012;11271;11271
"Population at year end";"127";"Varkaus";"915";"female";2013;11156;11156
"Population at year end";"127";"Varkaus";"915";"female";2014;11037;11037
"Population at year end";"127";"Varkaus";"915";"female";2015;10914;10914
"Population at year end";"127";"Varkaus";"915";"female";2016;10851;10851
"Population at year end";"127";"Varkaus";"915";"female";2017;10681;10681
"Population at year end";"127";"Varkaus";"915";"female";2018;10501;10501
"Population at year end";"127";"Varkaus";"915";"female";2019;10302;10302
"Population at year end";"127";"Varkaus";"915";"female";2020;10237;10237
"Population at year end";"127";"Varkaus";"915";"female";2021;10079;10079
"Population at year end";"127";"Varkaus";"915";"female";2022;9964;9964
"Population at year end";"127";"Varkaus";"915";"female";2023;9948;9948
"Population at year end";"127";"Varkaus";"915";"combined";1990;26428;26428
"Population at year end";"127";"Varkaus";"915";"combined";1991;26439;26439
