"Visits for private sector examinations and treatments";"2283";"Sodankylä";"758";"combined";1999;755;755
"Visits for private sector examinations and treatments";"2283";"Sodankylä";"758";"combined";2000;684;684
"Visits for private sector examinations and treatments";"2283";"Sodankylä";"758";"combined";2001;723;723
"Visits for private sector examinations and treatments";"2283";"Sodankylä";"758";"combined";2002;823;823
"Visits for private sector examinations and treatments";"2283";"Sodankylä";"758";"combined";2003;918;918
"Visits for private sector examinations and treatments";"2283";"Sodankylä";"758";"combined";2004;963;963
"Visits for private sector examinations and treatments";"2283";"Sodankylä";"758";"combined";2005;937;937
"Visits for private sector examinations and treatments";"2283";"Sodankylä";"758";"combined";2006;943;943
"Visits for private sector examinations and treatments";"2283";"Sodankylä";"758";"combined";2007;946;946
"Visits for private sector examinations and treatments";"2283";"Sodankylä";"758";"combined";2008;881;881
"Visits for private sector examinations and treatments";"2283";"Sodankylä";"758";"combined";2009;1040;1040
"Visits for private sector examinations and treatments";"2283";"Sodankylä";"758";"combined";2010;1254;1254
"Visits for private sector examinations and treatments";"2283";"Sodankylä";"758";"combined";2011;1360;1360
"Visits for private sector examinations and treatments";"2283";"Sodankylä";"758";"combined";2012;1562;1562
"Visits for private sector examinations and treatments";"2283";"Sodankylä";"758";"combined";2013;3988;3988
"Visits for private sector examinations and treatments";"2283";"Sodankylä";"758";"combined";2014;5153;5153
"Visits for private sector examinations and treatments";"2283";"Sodankylä";"758";"combined";2015;4654;4654
"Visits for private sector examinations and treatments";"2283";"Sodankylä";"758";"combined";2016;3915;3915
"Visits for private sector examinations and treatments";"2283";"Sodankylä";"758";"combined";2017;3844;3844
"Visits for private sector examinations and treatments";"2283";"Sodankylä";"758";"combined";2018;3335;3335
"Visits for private sector examinations and treatments";"2283";"Sodankylä";"758";"combined";2019;2953;2953
"Visits for private sector examinations and treatments";"2283";"Sodankylä";"758";"combined";2020;2989;2989
"Visits for private sector examinations and treatments";"2283";"Sodankylä";"758";"combined";2021;2617;2617
"Visits for private sector examinations and treatments";"2283";"Sodankylä";"758";"combined";2022;2497;2497
"Visits for private sector examinations and treatments";"2283";"Sodankylä";"758";"combined";2023;832;832
"Visits for private sector examinations and treatments";"2283";"Soini";"759";"combined";1990;413;413
"Visits for private sector examinations and treatments";"2283";"Soini";"759";"combined";1991;341;341
"Visits for private sector examinations and treatments";"2283";"Soini";"759";"combined";1992;252;252
"Visits for private sector examinations and treatments";"2283";"Soini";"759";"combined";1993;294;294
"Visits for private sector examinations and treatments";"2283";"Soini";"759";"combined";1994;223;223
"Visits for private sector examinations and treatments";"2283";"Soini";"759";"combined";1995;323;323
"Visits for private sector examinations and treatments";"2283";"Soini";"759";"combined";1996;381;381
"Visits for private sector examinations and treatments";"2283";"Soini";"759";"combined";1997;377;377
"Visits for private sector examinations and treatments";"2283";"Soini";"759";"combined";1998;376;376
"Visits for private sector examinations and treatments";"2283";"Soini";"759";"combined";1999;412;412
"Visits for private sector examinations and treatments";"2283";"Soini";"759";"combined";2000;342;342
"Visits for private sector examinations and treatments";"2283";"Soini";"759";"combined";2001;410;410
"Visits for private sector examinations and treatments";"2283";"Soini";"759";"combined";2002;299;299
"Visits for private sector examinations and treatments";"2283";"Soini";"759";"combined";2003;273;273
"Visits for private sector examinations and treatments";"2283";"Soini";"759";"combined";2004;256;256
"Visits for private sector examinations and treatments";"2283";"Soini";"759";"combined";2005;291;291
"Visits for private sector examinations and treatments";"2283";"Soini";"759";"combined";2006;253;253
"Visits for private sector examinations and treatments";"2283";"Soini";"759";"combined";2007;324;324
"Visits for private sector examinations and treatments";"2283";"Soini";"759";"combined";2008;307;307
"Visits for private sector examinations and treatments";"2283";"Soini";"759";"combined";2009;356;356
"Visits for private sector examinations and treatments";"2283";"Soini";"759";"combined";2010;377;377
"Visits for private sector examinations and treatments";"2283";"Soini";"759";"combined";2011;430;430
"Visits for private sector examinations and treatments";"2283";"Soini";"759";"combined";2012;411;411
"Visits for private sector examinations and treatments";"2283";"Soini";"759";"combined";2013;1313;1313
"Visits for private sector examinations and treatments";"2283";"Soini";"759";"combined";2014;1370;1370
"Visits for private sector examinations and treatments";"2283";"Soini";"759";"combined";2015;1424;1424
"Visits for private sector examinations and treatments";"2283";"Soini";"759";"combined";2016;1060;1060
"Visits for private sector examinations and treatments";"2283";"Soini";"759";"combined";2017;1127;1127
"Visits for private sector examinations and treatments";"2283";"Soini";"759";"combined";2018;1284;1284
"Visits for private sector examinations and treatments";"2283";"Soini";"759";"combined";2019;1111;1111
"Visits for private sector examinations and treatments";"2283";"Soini";"759";"combined";2020;1033;1033
"Visits for private sector examinations and treatments";"2283";"Soini";"759";"combined";2021;1024;1024
"Visits for private sector examinations and treatments";"2283";"Soini";"759";"combined";2022;910;910
"Visits for private sector examinations and treatments";"2283";"Soini";"759";"combined";2023;167;167
"Visits for private sector examinations and treatments";"2283";"Somero";"761";"combined";1990;1511;1511
"Visits for private sector examinations and treatments";"2283";"Somero";"761";"combined";1991;1625;1625
"Visits for private sector examinations and treatments";"2283";"Somero";"761";"combined";1992;1543;1543
"Visits for private sector examinations and treatments";"2283";"Somero";"761";"combined";1993;1353;1353
"Visits for private sector examinations and treatments";"2283";"Somero";"761";"combined";1994;1176;1176
"Visits for private sector examinations and treatments";"2283";"Somero";"761";"combined";1995;1159;1159
"Visits for private sector examinations and treatments";"2283";"Somero";"761";"combined";1996;1151;1151
"Visits for private sector examinations and treatments";"2283";"Somero";"761";"combined";1997;1271;1271
"Visits for private sector examinations and treatments";"2283";"Somero";"761";"combined";1998;1372;1372
"Visits for private sector examinations and treatments";"2283";"Somero";"761";"combined";1999;1263;1263
"Visits for private sector examinations and treatments";"2283";"Somero";"761";"combined";2000;1317;1317
"Visits for private sector examinations and treatments";"2283";"Somero";"761";"combined";2001;1304;1304
"Visits for private sector examinations and treatments";"2283";"Somero";"761";"combined";2002;1372;1372
"Visits for private sector examinations and treatments";"2283";"Somero";"761";"combined";2003;1393;1393
"Visits for private sector examinations and treatments";"2283";"Somero";"761";"combined";2004;1373;1373
"Visits for private sector examinations and treatments";"2283";"Somero";"761";"combined";2005;1383;1383
"Visits for private sector examinations and treatments";"2283";"Somero";"761";"combined";2006;1336;1336
"Visits for private sector examinations and treatments";"2283";"Somero";"761";"combined";2007;1532;1532
"Visits for private sector examinations and treatments";"2283";"Somero";"761";"combined";2008;1593;1593
"Visits for private sector examinations and treatments";"2283";"Somero";"761";"combined";2009;1533;1533
"Visits for private sector examinations and treatments";"2283";"Somero";"761";"combined";2010;1897;1897
"Visits for private sector examinations and treatments";"2283";"Somero";"761";"combined";2011;2164;2164
"Visits for private sector examinations and treatments";"2283";"Somero";"761";"combined";2012;2337;2337
"Visits for private sector examinations and treatments";"2283";"Somero";"761";"combined";2013;3898;3898
"Visits for private sector examinations and treatments";"2283";"Somero";"761";"combined";2014;4157;4157
"Visits for private sector examinations and treatments";"2283";"Somero";"761";"combined";2015;4151;4151
"Visits for private sector examinations and treatments";"2283";"Somero";"761";"combined";2016;4439;4439
"Visits for private sector examinations and treatments";"2283";"Somero";"761";"combined";2017;4728;4728
"Visits for private sector examinations and treatments";"2283";"Somero";"761";"combined";2018;3931;3931
"Visits for private sector examinations and treatments";"2283";"Somero";"761";"combined";2019;3718;3718
"Visits for private sector examinations and treatments";"2283";"Somero";"761";"combined";2020;3365;3365
"Visits for private sector examinations and treatments";"2283";"Somero";"761";"combined";2021;3412;3412
"Visits for private sector examinations and treatments";"2283";"Somero";"761";"combined";2022;3590;3590
"Visits for private sector examinations and treatments";"2283";"Somero";"761";"combined";2023;1292;1292
"Visits for private sector examinations and treatments";"2283";"Sonkajärvi";"762";"combined";1990;959;959
"Visits for private sector examinations and treatments";"2283";"Sonkajärvi";"762";"combined";1991;1065;1065
"Visits for private sector examinations and treatments";"2283";"Sonkajärvi";"762";"combined";1992;766;766
"Visits for private sector examinations and treatments";"2283";"Sonkajärvi";"762";"combined";1993;620;620
"Visits for private sector examinations and treatments";"2283";"Sonkajärvi";"762";"combined";1994;646;646
"Visits for private sector examinations and treatments";"2283";"Sonkajärvi";"762";"combined";1995;768;768
"Visits for private sector examinations and treatments";"2283";"Sonkajärvi";"762";"combined";1996;870;870
